 212  2.07844736  .0113475236  .0255892603  1.03596339  .54596156
 213  2.07865828  .0113104295  .0254866561  1.03271167  .544121639
 214  2.07886297  .0112752216  .0253884171  1.02963139  .54237445
 215  2.07906154  .011251468  .025315759  1.0275841  .541180134
 216  2.07925407  .0112104377  .025204936  1.02398274  .539156703
 217  2.07944064  .0111808777  .0251197129  1.02141595  .537686793
 218  2.07962135  .0111531489  .0250386944  1.01901569  .536306712
 219  2.07979627  .0111177096  .0249407668  1.01592232  .534557629
 220  2.07996549  .0110936566  .0248681752  1.01385628  .533357724
 221  2.08012909  .01106187  .0247786364  1.01109486  .531787668
 222  2.08028716  .0110319082  .0246932809  1.00849919  .530306989
 223  2.08043976  .0110037579  .0246120705  1.00606811  .528914998
 224  2.08058698  .0109679369  .0245141028  1.00294684  .527155896
 225  2.08072889  .010943349  .0244410384  1.00083949  .525938244
 226  2.08086557  .0109110818  .0243512077  .998040867  .524353037
 227  2.0809971  .010880618  .0242655013  .995406076  .522855993
 228  2.08112353  .0108518875  .0241837506  .992928603  .521443698
 229  2.08124495  .0108249331  .0241060484  .99061265  .520118167
 230  2.08136142  .0107902435  .0240115049  .98759942  .518422386
 231  2.08147302  .0107667529  .0239416845  .985598097  .517266032
 232  2.0815798  .0107355744  .023855142  .982903679  .51574167
 233  2.08168184  .0107060792  .0237724353  .980362103  .514299494
 234  2.0817792  .0106783098  .0236936489  .977977237  .512941517
 235  2.08187195  .0106522528  .0236187466  .97574798  .511667053
 236  2.08196014  .0106278666  .0235476273  .973670547  .510474069
 237  2.08204384  .0105957877  .0234598342  .970898705  .508912803
 238  2.08212312  .0105653984  .0233758812  .96828032  .507433894
 239  2.08219803  .0105460168  .0233160748  .966657669  .506484815
 240  2.08226863  .0105189569  .0232396477  .964341716  .505168099
 241  2.08233498  .0104841477  .0231464733  .961325354  .503480363
 242  2.08239713  .0104603534  .0230774299  .959305961  .502322694
 243  2.08245515  .0104382089  .0230120966  .957436558  .501245318
 244  2.08250909  .0104083299  .02293007  .954867876  .499797577
 245  2.08255899  .0103800364  .0228516247  .952443078  .498427005
 246  2.08260493  .0103533985  .02277691  .950168755  .497136942
 247  2.08264695  .0103283192  .022705701  .948035916  .495922713
 248  2.0826851  .0103048694  .02263815  .946051281  .494787685
 249  2.08271943  .0102829527  .0225740359  .944205992  .493727216
 250  2.08275  .010253347  .0224933958  .941664672  .492298497
 251  2.08277685  .0102345489  .0224362653  .940103006  .491389601
 252  2.08280004  .0102080532  .0223626006  .937844218  .490112011
 253  2.08281961  .0101830834  .0222923565  .935724061  .488908561
 254  2.08283561  .0101596548  .0222255604  .933744042  .487779964
 255  2.08284809  .010128533  .0221422875  .9310667  .486282848
 256  2.08285708  .0101081288  .0220822523  .929361622  .48530112
 257  2.08286265  .010080051  .0220057946  .926960753  .483951783
 258  2.08286483  .0100626771  .0219525057  .925531434  .483117145
 259  2.08286367  .0100375651  .0218826666  .923400184  .481911765
 260  2.08285921  .0100139359  .0218161337  .921403766  .480778336
 261  2.0828515  .00998260497  .02173317  .918708215  .479275886
 262  2.08284057  .00996193974  .0216732377  .916981292  .478286235
 263  2.08282647  .0099427204  .0216165115  .915386023  .47736672
 264  2.08280924  .00991578785  .0215433488  .913090221  .476077582
 265  2.08278892  .00989029345  .0214733885  .910925135  .474858176
 266  2.08276555  .00987538398  .0214262084  .909722354  .474147654
 267  2.08273916  .00985272237  .0213625264  .907815092  .473065594
 268  2.08270981  .00982240347  .0212825804  .905211605  .471616518
 269  2.08267752  .009802626  .0212252887  .903566824  .470674212
 270  2.08264233  .00978422825  .0211710415  .902047741  .469798779
 271  2.08260428  .0097581074  .0211004077  .899826051  .468553122
 272  2.08256342  .00973338752  .0210328762  .897731731  .467375324
 273  2.08251976  .00971005555  .0209684165  .895763817  .46626475
 274  2.08247335  .00968810133  .020906997  .893921286  .465220903
 275  2.08242422  .009667499  .0208485573  .892201891  .464242535
 276  2.08237241  .00964825241  .0207931004  .890606073  .463329822
 277  2.08231796  .00963036334  .0207406246  .889134087  .462482846
 278  2.08226088  .00960477186  .0206718766  .886960162  .461266499
 279  2.08220122  .00958049138  .0206060234  .884905573  .460113618
 280  2.08213902  .00956661218  .0205623441  .88379927  .45946078
 281  2.08207429  .00954499472  .0205023364  .881987412  .458436798
 282  2.08200708  .00952468299  .0204451942  .880294578  .457476014
 283  2.08193741  .00949669742  .0203718991  .8779015  .456147115
 284  2.08186531  .00947900066  .0203204918  .876447096  .455312868
 285  2.08179082  .00946260576  .0202719241  .875111532  .454541621
 286  2.08171397  .00943850152  .0202071482  .873072136  .453400499
 287  2.08163477  .00941569365  .020145215  .871150911  .452322077
 288  2.08155327  .00940307697  .0201048887  .870160295  .451733669
 289  2.08146949  .00938282373  .0200485317  .868472309  .450778826
 290  2.08138346  .00935486581  .0199760249  .866079977  .449454221
 291  2.0812952  .00933708851  .0199250772  .864617799  .448619134
 292  2.08120474  .00932053133  .0198767807  .863266996  .447843076
 293  2.08111212  .0092963428  .0198125142  .861218435  .446700719
 294  2.08101735  .00928228336  .0197696447  .860095986  .446045458
 295  2.08092046  .00926050793  .0197106343  .858267534  .445019793
 296  2.08082148  .00924000835  .0196544023  .856555768  .444055794
 297  2.08072043  .00922066914  .0196006919  .854949796  .443147911
 298  2.08061734  .00920256016  .0195496504  .853456323  .442299503
 299  2.08051223  .00918564561  .0195011962  .852072081  .441508849
 300  2.08040513  .0091610465  .0194367267  .849983848  .44034916
 301  2.08029605  .00914649998  .0193933998  .848816154  .439672996
 302  2.08018504  .00912431849  .0193341773  .846948877  .438630138
 303  2.08007209  .00911213072  .0192959377  .845997114  .438068025
 304  2.07995725  .00909227682  .0192417491  .844342604  .437137678
 305  2.07984052  .00907355109  .0191900026  .842791263  .436261867
 306  2.07972194  .00905602339  .0191408398  .841349584  .43544395
 307  2.07960153  .00903079943  .0190757038  .83920147  .434256241
 308  2.0794793  .00901555573  .0190314702  .837968783  .433548712
 309  2.07935529  .00900144429  .0189896684  .8368399  .432895925
 310  2.0792295  .00897967102  .0189319868  .835007445  .431874934
 311  2.07910196  .00895901368  .0188767153  .833277008  .430907856
 312  2.07897269  .00894829958  .0188422047  .832459595  .430419294
